user_id,product_id,category,price,rating,purchase_date,search_query,purchase_amount,product_name
-0.9170623937980338,1.2012291414192289,0.1628632028846449,0.1497135454117283,0.2011695627919186,0.057398774721872506,sale items,-0.12332770113609563,Pro Item C
-1.3799995548216184,0.7290678906060799,1.5518883874018714,0.3536548060877209,-1.6449245828751944,1.1405259861720307,premium products,0.0025684147443146305,Ultra Item B
-1.0137955319223648,-1.2359561385133488,-0.5316493893739683,0.09862325018404303,-0.4141951524304524,-0.39865478799398363,sale items,0.34285580588211195,Pro Item A
0.17464016503370303,1.721995226874908,0.8573757951432581,1.6345864888338961,0.8165342780142915,0.503951221547815,clearance,1.5015360758464082,Ultra Item C
1.121243016678943,-0.9512706784642443,-0.18439309324466172,1.0957588409462957,-0.8244382959120328,-1.6052965060130195,discount,1.2637095928710225,Pro Item B
-0.12246875920531394,-0.9929319653006986,1.2046320912725648,0.9751367535149051,2.0472637084590333,0.19041439718066389,budget friendly,0.7441156124490044,Premium Item E
-0.1708353282674795,0.2777372832111581,-1.5734182777618881,0.06076044235092274,-0.20907358068966178,1.5870784329979732,popular items,-0.15313265281232913,Deluxe Item C
-0.813419745807679,0.43743888275089965,-0.18439309324466172,-0.5819624702839359,1.4318989932366624,0.7794835823553113,budget friendly,-0.6968090341887441,Elite Item A
-0.40575866371228364,-0.9234964872399414,1.5518883874018714,-1.6638519617595133,-0.20907358068966178,-0.759697191810703,best deals,-1.6294826134424008,Pro T-shirt
0.9381410052293164,-0.9026658438217142,1.5518883874018714,-1.5809877021025553,0.40629113453271015,0.10490435417144085,new arrivals,-1.5549532028508593,Deluxe Laptop
1.1903381153391797,-0.7151900530576698,1.5518883874018714,-1.6266890209843066,-0.003952008948871126,-0.47466371511329297,best deals,-1.596339507178429,Standard Item E
-0.4023039087792718,0.5346485520359597,-0.18439309324466172,1.6652406659705072,-0.6193167241712422,1.625082896557628,discount,2.0424193074657357,Basic Item B
1.2905260083965227,1.145680758970623,-0.878905685503275,-1.334844457834379,-0.4141951524304524,1.2260360291812538,top rated,-1.2914774300329548,Basic Item A
-0.8445125402047854,-0.27774654127489945,-0.5316493893739683,-1.2391026443118127,0.8165342780142915,1.7105929395668509,trending now,-1.2456629614563446,Pro Item E
-0.7615984218125016,0.31939857004761246,1.2046320912725648,-0.05419272191136881,-0.20907358068966178,0.2949266719697142,best deals,-0.15377984604872735,Pro Item A
0.42338252021055445,1.0276404462673359,-0.5316493893739683,-0.06371091389899244,-0.4141951524304524,1.3780538834198726,premium products,0.2437671151093542,Elite Item E
1.283616498530499,-1.0207061565250015,1.2046320912725648,1.4556304821254153,0.6114127062734999,-1.2062496386366455,best deals,1.0226130809117302,Ultra Item A
-1.6011038705343752,-0.8748916525974113,1.2046320912725648,-1.4767075104734444,1.6370205649774523,-0.816703887150185,clearance,-1.3915198792593524,Ultra Headphones
-0.06028317041110109,-0.03472236806224927,0.8573757951432581,1.5847559543104552,1.8421421367182438,1.2450382609610813,best deals,1.8538816988623616,Standard Camera
1.4701732649131376,0.8957130379518972,1.5518883874018714,-0.9817965204699162,-1.0295598676528235,0.0288954270521315,best deals,-0.9187622514714154,Pro Item A
-0.9792479825922467,0.7360114384121557,0.1628632028846449,1.6294774593111279,-0.8244382959120328,-0.2466369337553649,clearance,1.7525108003612522,Pro Item A
-1.2936306814963228,-0.2846900890809752,-1.2261619816325815,0.14386965547815037,1.2267774214958709,-0.26563916553519223,discount,0.08500039538029774,Deluxe Shoes
0.057178497311300966,1.1873420458070774,-0.5316493893739683,0.5273268165089547,-0.4141951524304524,-0.7691983077006167,best deals,0.4609856029257439,Elite Laptop
0.3784707060814007,1.2359468804496074,0.8573757951432581,-0.6376718880938502,-0.20907358068966178,1.6345840124475417,sale items,-0.48831062366277234,Basic Item B
1.4667185099801257,0.9929227072369573,1.5518883874018714,0.3881232586899606,-1.4398030111344047,-1.0352295526181994,best deals,0.6408712598425313,Pro Item E
1.3423473323917,0.4443824305569754,0.5101194990139515,0.7310931104204691,0.8165342780142915,1.368552767529959,top rated,0.7831515834443912,Basic Item B
0.6375773260572876,1.0693017331037902,0.5101194990139515,-1.695520946130099,-0.003952008948871126,-1.5197864630037967,budget friendly,-1.640757400876496,Elite Item B
0.3991992356794717,-0.9790448696885472,-0.878905685503275,-1.6128666465905153,1.0216558497550812,0.1809132812907502,budget friendly,-1.549162526525191,Basic Item E
0.3784707060814007,0.8818259423397458,-0.18439309324466172,1.6860267175905383,0.8165342780142915,-0.08511796362683254,premium products,1.4178097087376287,Pro Item A
-0.8410577852717736,0.6804630559635498,0.5101194990139515,-0.14633022008568047,1.0216558497550812,-0.37015144032424263,budget friendly,-0.06232122290508521,Ultra Item C
1.6809133158268588,-1.3887141902470146,-1.5734182777618881,1.5105350528187294,1.0216558497550812,1.6155817806677142,new arrivals,1.3907297812146506,Pro Item A
1.597999197434575,1.0693017331037902,1.5518883874018714,0.7971605606875031,-0.4141951524304524,-0.34164809265450163,trending now,0.3770889218073861,Elite Item B
-0.47485376237252014,-1.00681906091285,-1.2261619816325815,-0.43936455723406115,-0.003952008948871126,0.8079869300250524,budget friendly,-0.3486871986103367,Premium Item E
0.8794101713681154,1.1803984980010016,0.1628632028846449,-1.2089033807628455,0.2011695627919186,1.625082896557628,premium products,-1.1554646619835829,Basic Shoes
0.9795980644254583,0.8540517511154428,1.5518883874018714,1.6571921948045023,0.2011695627919186,-1.4057730723248325,top rated,1.0856633272576826,Ultra T-shirt
0.14009261570358478,-1.548415789786756,0.5101194990139515,0.29343124575426444,0.6114127062734999,1.1595282179518582,new arrivals,-0.056326169767922846,Elite Item B
0.5028418836698264,1.4303662190197275,-1.2261619816325815,-1.065080700361622,-0.4141951524304524,-0.9402183937190628,popular items,-1.1028376330238336,Standard Item A
0.07099751704334827,0.2638501875990067,0.1628632028846449,0.6300323072577604,0.40629113453271015,-1.2727574498660412,sale items,0.9266581679152159,Deluxe Item A
1.3941686563868774,0.048600205610659364,-0.878905685503275,-1.4125646946156727,-0.6193167241712422,1.4255594628694408,popular items,-1.432838057983091,Basic Item D
1.0728764476167776,0.15969697050787088,-0.878905685503275,1.2757296548887513,0.2011695627919186,1.0835192908325488,top rated,1.1971508779277538,Premium Item A
1.3250735577266408,-0.784625531118427,0.8573757951432581,-1.419178438312955,0.40629113453271015,0.04789765883195884,best deals,-1.422551091804551,Standard Item B
-1.6840179889266589,0.6249146735149441,0.1628632028846449,-0.9132095487943935,-1.234681439393614,1.0930204067224625,trending now,-0.9684939422683307,Elite Item C
-1.2936306814963228,0.354116309077991,0.1628632028846449,-1.414699289142309,0.40629113453271015,1.3115460721904768,top rated,-1.3378369034402164,Pro Item E
0.24719001862695136,1.597011366365545,-1.5734182777618881,-1.3719024185508986,1.4318989932366624,0.2094166289604912,trending now,-1.279282946947136,Pro Item A
-1.3627257801565593,0.4999308130055811,0.1628632028846449,0.0832961616157375,1.0216558497550812,-1.2632563339761276,trending now,0.14116995573927954,Basic Item E
1.3250735577266408,-1.5136980507563775,0.5101194990139515,0.6485087975866766,-1.234681439393614,-0.6076793375720844,top rated,0.975095472239335,Pro Item B
0.1020903114404547,-1.4234319292773931,-1.5734182777618881,1.0001220074824169,-1.234681439393614,0.00989319527230416,clearance,1.3602095106981877,Deluxe Item C
0.5753917372630748,0.10414858805926512,0.1628632028846449,0.6764334931974251,0.6114127062734999,-0.8547083507098397,top rated,0.39585752566293425,Premium Item C
-0.8099649908746672,-1.527585146368529,-0.5316493893739683,-0.4722233156030997,0.2011695627919186,0.8459913935847071,popular items,-0.3842828266122384,Ultra Item B
-1.1796237687069324,-1.1526335648404402,0.8573757951432581,0.19915915305331675,-0.20907358068966178,-0.47466371511329297,popular items,0.4091760812119711,Standard Item A
-0.8410577852717736,-0.5832626447422311,0.8573757951432581,1.4822954170319196,-2.465410869838355,-0.4366592515536383,discount,1.5223825106188134,Standard Item E
1.4528994902480783,0.4582695261691268,-0.5316493893739683,-0.38876416894691546,-1.0295598676528235,1.2735416086308222,clearance,-0.2121294257303136,Basic Item C
-1.386909064687642,-1.7289480327447249,-1.5734182777618881,-0.8570452173968355,1.2267774214958709,-0.5221692945628613,clearance,-0.7863601404251074,Premium Item A
0.008811928249135416,-0.006948176837946393,-0.878905685503275,0.06765413287137077,0.40629113453271015,1.5585750853282323,budget friendly,-0.08579049342499932,Premium Item D
0.7999508079088434,0.07637439683496225,-0.5316493893739683,-0.7013947837168739,2.0472637084590333,0.46594675798816027,clearance,-0.6034769569397386,Deluxe Item E
0.23337099889490406,-1.2984480687680302,1.5518883874018714,-0.8244314124980666,0.8165342780142915,1.454062810539182,best deals,-0.7679662273906317,Deluxe Item A
-0.8859695994009273,1.617842009783772,-0.18439309324466172,0.9665983754083602,0.40629113453271015,0.2854255560798006,sale items,1.0761257427212876,Pro T-shirt
0.47174908927272,-0.5971497403543826,-1.2261619816325815,1.3547096523742892,-1.6449245828751944,0.3994389467587646,new arrivals,0.8291704288324956,Ultra Item E
1.007236103889553,0.4929872651995054,-0.878905685503275,0.008725326595054516,0.40629113453271015,-1.6337998536827607,best deals,-0.24789536774179383,Deluxe Smartphone
1.1523358110760495,0.5832533866784898,-0.878905685503275,0.9699927306392409,-0.003952008948871126,-0.9687217413888037,popular items,1.2817288150844253,Elite Item A
0.115909331172502,-0.3402384715295809,1.2046320912725648,-1.0833122372202686,-1.234681439393614,-0.6646860329115664,top rated,-1.0705120340058387,Deluxe Item C
-1.286721171630299,-0.19442396760199082,-0.878905685503275,0.16577549439084274,1.2267774214958709,0.9505036683737574,sale items,-0.050569556244170324,Ultra Item E
-0.5197655765016739,-0.6804723140272912,0.8573757951432581,0.47256221922722386,-0.003952008948871126,0.9124992048141027,best deals,0.10717527942741543,Premium Item D
-1.0621621009845303,-0.8193432701488056,-0.878905685503275,-0.03162200929365862,0.40629113453271015,-1.1777462909669045,best deals,-0.1886601552103995,Ultra Item E
1.0003265940235293,-0.9443271306581685,1.5518883874018714,-1.326551033198104,-0.8244382959120328,0.6654701916763474,clearance,-1.3240755314662753,Pro Item A
1.4252614507839838,1.4720275058561818,-0.878905685503275,0.8117177954921038,0.40629113453271015,1.2735416086308222,top rated,1.2772325252315537,Pro Item B
1.4736280198461493,-0.22914170663236944,0.1628632028846449,1.175403712136852,-0.20907358068966178,1.4255594628694408,premium products,1.5295697618230253,Deluxe Item C
0.5615727175310274,-0.37495621055995954,0.8573757951432581,0.4691678639963433,2.0472637084590333,-0.14212465896631454,budget friendly,0.09205139537684648,Deluxe T-shirt
-0.41957768344433094,0.21524535295647665,-0.5316493893739683,-1.1454254386100915,-0.6193167241712422,-0.009109036507523179,budget friendly,-1.0525950001981828,Premium Item E
0.4890228639377791,-0.3332949237235052,-0.5316493893739683,-1.4731731818309814,-0.6193167241712422,-1.70980878080207,popular items,-1.4244245459099143,Basic Item A
-0.9550646980611638,1.617842009783772,0.5101194990139515,-0.6865925954420037,0.2011695627919186,0.13340770184118186,trending now,-0.7802288360802822,Pro T-shirt
0.6824891401864414,-0.7985126267305784,-0.18439309324466172,-1.603313461249996,-0.20907358068966178,-1.1682451750769909,discount,-1.5427246569631246,Standard Item C
-0.09483071974121934,-0.11110139392908219,-0.18439309324466172,1.1758936190773914,0.2011695627919186,-1.1872474068568182,new arrivals,0.6086478492302834,Pro Item E
-0.09137596480820752,-0.7568513398941241,0.1628632028846449,0.704183222043695,1.6370205649774523,0.17141216540083654,sale items,0.9104783370052606,Elite Item C
-0.8237840106067145,-0.37495621055995954,-0.18439309324466172,0.22134493878917427,-1.0295598676528235,-0.7026904964712211,sale items,0.5236952212525391,Deluxe T-shirt
-0.45412523277444916,1.721995226874908,-0.878905685503275,1.3505454433797042,0.2011695627919186,-0.39865478799398363,trending now,1.7812598051780986,Ultra Item C
-0.06028317041110109,-1.4373190248895447,-0.5316493893739683,-1.3500665663439975,-0.6193167241712422,0.1809132812907502,top rated,-1.2677015942957996,Basic Item E
-0.239930426927716,-1.3401093556044845,-0.878905685503275,0.7436907174629122,-0.6193167241712422,-1.016227320838372,budget friendly,1.1510639069358175,Pro Laptop
0.49247761887079095,1.1803984980010016,1.2046320912725648,-1.2234606155674461,-0.20907358068966178,0.5229534533276423,top rated,-1.144837067785886,Basic Shoes
-1.010340776989353,-0.7499077920880484,0.5101194990139515,-1.5203792148872466,-0.003952008948871126,-1.7193098966919838,clearance,-1.459781734298406,Premium Item B
0.23682575382791587,-0.27774654127489945,-0.5316493893739683,-1.2710165821526682,1.8421421367182438,1.6440851283374553,premium products,-1.326357739194627,Pro Item E
1.5081755691762675,-1.2359561385133488,-0.18439309324466172,1.5629201021035541,-0.6193167241712422,-1.2157507545265591,clearance,1.1012981533369868,Pro Item A
-0.43685145810939,-0.1805368719898394,-1.2261619816325815,-0.20564395324384938,-0.20907358068966178,0.6274657281166927,clearance,-0.02686184611084618,Deluxe Item D
-0.3746658693151772,-1.548415789786756,-0.878905685503275,-1.5617063646570386,-1.850046154615985,1.1120226385022898,popular items,-1.4782437729367128,Elite Item B
-0.1846543479995268,-0.8471174613731085,1.5518883874018714,0.290456810758132,0.40629113453271015,-1.6623032013525016,discount,0.46115591693532226,Standard Item A
1.5185398339753031,-0.9998755131067744,-1.2261619816325815,-1.0395705461006752,0.2011695627919186,0.5514568009973834,budget friendly,-0.987058169312385,Ultra Item E
-0.48176327223854376,-0.5902061925483069,1.5518883874018714,-1.7077686196435853,0.6114127062734999,0.760481350575484,discount,-1.6673263863707384,Ultra Item A
1.2870712534635107,-0.24302880224452086,1.2046320912725648,0.8958418158533058,0.2011695627919186,0.8934969730342754,discount,1.3386136942836369,Pro Item B
-0.16047106346844403,-1.2428996863194246,-0.18439309324466172,-1.1949760263103668,-1.850046154615985,1.539572853548405,trending now,-1.1275672272146287,Ultra Item A
0.7654032585787252,-0.31940782811135376,-0.878905685503275,1.5336306657298744,1.8421421367182438,-1.367768608765178,budget friendly,1.481064331895075,Premium Item D
0.7757675233777607,-0.6735287662212155,-0.878905685503275,0.3221957818345092,0.40629113453271015,0.07640100650169984,popular items,0.6098059844954171,Ultra Dress
-0.9585194529941756,-1.2706738775437274,1.5518883874018714,-1.43006137106351,0.40629113453271015,1.4255594628694408,top rated,-1.3304112126225949,Basic Item B
1.6532752763627643,-1.110972278003986,-0.878905685503275,-0.9768274643587301,1.8421421367182438,0.731978002905743,top rated,-0.9881822417756027,Ultra Item A
-1.286721171630299,0.06943084902888652,1.2046320912725648,0.38472890345908006,-0.4141951524304524,-0.2466369337553649,clearance,0.3899987237334345,Standard Item C
0.2921018327561051,0.77767272524861,0.8573757951432581,-0.5601266180770348,-1.4398030111344047,-1.6147976219029334,budget friendly,-0.7237186477021433,Standard Item D
-0.09483071974121934,-0.1527626807655365,0.8573757951432581,0.11206069769598226,-1.0295598676528235,0.617964612226779,discount,0.44773517298053844,Premium Headphones
1.0176003686885884,-1.1873513038708188,1.5518883874018714,1.0383347488444936,-0.003952008948871126,1.4635639264290956,popular items,0.5987355738728161,Elite Item D
